293.40,1.67766,1.80464,-0.26618
293.42,1.67766,1.80464,-0.26618
293.44,1.67766,1.80464,-0.26618
293.46,1.67766,1.80464,-0.26618
293.48,1.67766,1.80464,-0.26618
293.50,1.67766,1.80464,-0.26618
293.52,1.67766,1.80464,-0.26618
293.54,1.67766,1.80464,-0.26618
293.56,1.67766,1.80464,-0.26618
293.58,1.67766,1.80464,-0.26618
293.60,1.67766,1.80464,-0.26618
293.62,1.67766,1.80464,-0.26618
293.64,1.67766,1.80464,-0.26618
293.66,1.67766,1.80464,-0.26618
293.68,1.67766,1.80464,-0.26618
293.70,1.67766,1.80464,-0.26618
293.72,1.67766,1.80464,-0.26618
293.74,1.67766,1.80464,-0.26618
293.76,1.67766,1.80464,-0.26618
293.78,1.67766,1.80464,-0.26618
293.80,1.67766,1.80464,-0.26618
293.82,1.67766,1.80464,-0.26618
293.84,1.67766,1.80464,-0.27299
293.86,1.67766,1.80464,-0.27433
293.88,1.67766,1.80464,-0.26348
293.90,1.67766,1.80464,-0.26129
293.92,1.67766,1.80464,-0.26129
293.94,1.67766,1.80464,-0.26129
293.96,1.67766,1.80464,-0.26129
293.98,1.67766,1.80464,-0.26129
294.00,1.67766,1.80464,-0.26129
294.02,1.67766,1.80464,-0.26129
294.04,1.67766,1.80464,-0.26129
294.06,1.67766,1.80464,-0.26129
294.08,1.67766,1.80464,-0.26129
294.10,1.67766,1.80464,-0.26129
294.12,1.67766,1.80464,-0.26129
294.14,1.67766,1.80464,-0.26129
294.16,1.67766,1.80464,-0.26129
294.18,1.67766,1.80380,-0.26129
294.20,1.67766,1.78999,-0.26129
294.22,1.67766,1.78999,-0.26129
294.24,1.67766,1.78999,-0.26129
294.26,1.67766,1.78999,-0.26129
294.28,1.67766,1.78999,-0.26129
294.30,1.67766,1.78999,-0.26129
294.32,1.67766,1.78999,-0.26129
294.34,1.67766,1.78999,-0.26129
294.36,1.67766,1.78999,-0.26129
294.38,1.67766,1.78999,-0.26129
294.40,1.67766,1.78999,-0.26129
294.42,1.67766,1.78999,-0.26129
294.44,1.67766,1.78999,-0.26129
294.46,1.67766,1.78999,-0.26129
294.48,1.67766,1.78999,-0.26129
294.50,1.67766,1.78999,-0.26129
294.52,1.67766,1.78999,-0.26129
294.54,1.67766,1.78999,-0.26129
294.56,1.67766,1.78999,-0.26129
294.58,1.67766,1.78999,-0.26129
294.60,1.67766,1.78999,-0.26129
294.62,1.67766,1.78999,-0.26129
294.64,1.67766,1.78999,-0.26129
294.66,1.67766,1.78999,-0.26129
294.68,1.67766,1.78999,-0.26129
294.70,1.67766,1.78999,-0.26129
294.72,1.67766,1.78999,-0.26051
294.74,1.67766,1.78999,-0.25259
294.76,1.67766,1.78999,-0.25000
294.78,1.67766,1.78999,-0.26347
294.80,1.67766,1.78999,-0.25131
294.82,1.67766,1.78999,-0.24664
294.84,1.67766,1.78999,-0.24664
294.86,1.67766,1.78999,-0.24664
294.88,1.67766,1.78999,-0.24664
294.90,1.67766,1.78999,-0.24664
294.92,1.67766,1.78999,-0.24664
294.94,1.67766,1.78999,-0.24664
294.96,1.67766,1.78999,-0.24664
294.98,1.67766,1.78999,-0.24664
295.00,1.67766,1.78999,-0.24664
295.02,1.67766,1.78999,-0.24664
295.04,1.67766,1.78999,-0.24664
295.06,1.67766,1.78999,-0.24664
295.08,1.67766,1.78999,-0.24664
295.10,1.67766,1.78999,-0.24664
295.12,1.67766,1.78999,-0.24664
295.14,1.67766,1.78999,-0.24664
295.16,1.67766,1.78999,-0.24664
295.18,1.67766,1.78999,-0.24664
295.20,1.67766,1.78999,-0.24664
295.22,1.67766,1.78999,-0.24664
295.24,1.67766,1.78999,-0.24664
295.26,1.67766,1.78999,-0.26014
295.28,1.67766,1.78999,-0.25483
295.30,1.67766,1.78999,-0.24801
295.32,1.67766,1.78999,-0.25911
295.34,1.67766,1.78999,-0.24664
295.36,1.67766,1.78999,-0.24664
295.38,1.67766,1.78999,-0.24664
295.40,1.67766,1.78999,-0.24664
295.42,1.67766,1.78999,-0.24664
295.44,1.67766,1.78999,-0.24664
295.46,1.67766,1.78999,-0.24664
295.48,1.67766,1.78999,-0.24664
295.50,1.67766,1.78999,-0.24664
295.52,1.67766,1.78999,-0.24664
295.54,1.67766,1.78999,-0.24664
295.56,1.67766,1.78999,-0.24664
295.58,1.67766,1.78999,-0.24664
295.60,1.67766,1.78999,-0.24664
295.62,1.67766,1.78999,-0.24664
295.64,1.67766,1.78999,-0.24664
295.66,1.67766,1.78999,-0.24664
295.68,1.67766,1.78999,-0.24664
295.70,1.67766,1.78999,-0.24664
295.72,1.67766,1.78999,-0.24664
295.74,1.67766,1.78999,-0.24664
295.76,1.67766,1.78999,-0.24664
295.78,1.67766,1.78999,-0.24664
295.80,1.67766,1.78999,-0.24664
295.82,1.67766,1.78999,-0.24664
295.84,1.67766,1.78999,-0.24664
295.86,1.67766,1.78999,-0.24664
295.88,1.67766,1.78999,-0.24664
295.90,1.67766,1.78999,-0.24664
295.92,1.67766,1.78999,-0.24664
295.94,1.67766,1.78999,-0.24664
295.96,1.67766,1.78999,-0.24664
295.98,1.67766,1.78999,-0.24664
296.00,1.67766,1.78999,-0.24664
296.02,1.67766,1.78999,-0.24664
296.04,1.67766,1.78999,-0.24664
296.06,1.67766,1.78999,-0.24664
296.08,1.67766,1.78999,-0.24664
296.10,1.67766,1.78999,-0.24664
296.12,1.67766,1.78999,-0.24664
296.14,1.67766,1.78999,-0.24664
296.16,1.67766,1.78999,-0.24664
296.18,1.67766,1.78999,-0.24664
296.20,1.67766,1.78999,-0.24664
296.22,1.67766,1.78999,-0.24664
296.24,1.67766,1.78999,-0.24664
296.26,1.67766,1.78999,-0.24664
296.28,1.67766,1.78999,-0.24664
296.30,1.67766,1.78999,-0.24664
296.32,1.67766,1.78999,-0.24664
296.34,1.67766,1.78999,-0.24664
296.36,1.67766,1.78999,-0.24664
296.38,1.67766,1.78999,-0.24664
296.40,1.67766,1.78999,-0.24664
296.42,1.67766,1.78999,-0.24664
296.44,1.67766,1.78999,-0.24664
296.46,1.67766,1.78999,-0.24664
296.48,1.67766,1.78999,-0.24664
296.50,1.67766,1.78999,-0.24664
296.52,1.67766,1.78999,-0.24664
296.54,1.67766,1.78999,-0.24664
296.56,1.67766,1.78999,-0.24664
296.58,1.67766,1.78999,-0.24664
296.60,1.67766,1.78999,-0.24177
296.62,1.67766,1.78999,-0.23479
296.64,1.67766,1.78999,-0.23199
296.66,1.67766,1.78999,-0.23199
296.68,1.67766,1.78999,-0.23199
296.70,1.67766,1.78999,-0.23199
296.72,1.67766,1.78999,-0.23199
296.74,1.67766,1.78999,-0.23199
296.76,1.67766,1.78999,-0.23199
296.78,1.67766,1.78999,-0.23199
296.80,1.67766,1.78999,-0.23199
296.82,1.67766,1.78999,-0.24259
296.84,1.67766,1.78999,-0.23929
296.86,1.67766,1.78999,-0.23608
296.88,1.67766,1.78999,-0.23709
296.90,1.67766,1.78999,-0.24391
296.92,1.67766,1.78999,-0.24664
296.94,1.67766,1.78999,-0.24664
296.96,1.67766,1.78999,-0.24664
296.98,1.67766,1.78999,-0.23689
297.00,1.67766,1.78999,-0.23199
297.02,1.67766,1.78999,-0.23199
297.04,1.67766,1.78999,-0.23199
297.06,1.67766,1.78999,-0.23199
297.08,1.67766,1.78999,-0.23199
297.10,1.67766,1.78999,-0.23199
297.12,1.67766,1.78999,-0.23199
297.14,1.67766,1.78999,-0.23199
297.16,1.67766,1.78999,-0.23199
297.18,1.67766,1.78999,-0.23281
297.20,1.67766,1.78999,-0.23834
297.22,1.67766,1.78999,-0.24387
297.24,1.67766,1.78999,-0.24123
297.26,1.67766,1.78999,-0.23199
297.28,1.67766,1.78733,-0.23199
297.30,1.67766,1.78067,-0.23199
297.32,1.67766,1.77534,-0.23199
297.34,1.67766,1.77534,-0.23199
297.36,1.67766,1.77534,-0.23199
297.38,1.67766,1.77534,-0.23199
297.40,1.67766,1.77534,-0.23199
297.42,1.67766,1.77534,-0.23199
297.44,1.67766,1.77534,-0.23199
297.46,1.67766,1.77534,-0.23199
297.48,1.67766,1.77534,-0.23199
297.50,1.67766,1.77534,-0.23199
297.52,1.67766,1.77534,-0.23199
297.54,1.67766,1.77534,-0.23199
297.56,1.67766,1.77534,-0.24034
297.58,1.67766,1.77534,-0.23586
297.60,1.67766,1.77534,-0.23199
297.62,1.67766,1.77534,-0.23199
297.64,1.67766,1.77534,-0.23199
297.66,1.67766,1.77534,-0.23199
297.68,1.67766,1.77534,-0.23199
297.70,1.67766,1.77534,-0.23199
297.72,1.67766,1.77534,-0.23199
297.74,1.67766,1.77534,-0.23199
297.76,1.67766,1.77534,-0.23199
297.78,1.67766,1.77534,-0.23199
297.80,1.67766,1.77534,-0.23199
297.82,1.67766,1.77534,-0.23199
297.84,1.67766,1.77534,-0.23199
297.86,1.67766,1.77534,-0.23199
297.88,1.67766,1.77534,-0.23199
297.90,1.67766,1.77534,-0.23199
297.92,1.67766,1.77534,-0.23199
297.94,1.67766,1.77534,-0.23199
297.96,1.67766,1.77534,-0.23199
297.98,1.67766,1.77534,-0.23199
298.00,1.67766,1.77534,-0.23199
298.02,1.67766,1.77534,-0.23199
298.04,1.67766,1.77534,-0.23199
298.06,1.67766,1.77534,-0.23199
298.08,1.67766,1.77534,-0.23199
298.10,1.67766,1.77534,-0.23199
298.12,1.67766,1.77534,-0.23199
298.14,1.67766,1.77534,-0.23199
298.16,1.67766,1.77534,-0.23199
298.18,1.67766,1.77534,-0.23199
298.20,1.67766,1.77534,-0.23199
298.22,1.67766,1.77534,-0.23199
298.24,1.67766,1.77534,-0.23199
298.26,1.67766,1.77534,-0.23199
298.28,1.67766,1.77534,-0.23199
298.30,1.67766,1.77534,-0.23199
298.32,1.67766,1.77534,-0.23199
298.34,1.67766,1.77534,-0.23199
298.36,1.67766,1.77534,-0.23199
298.38,1.67766,1.77534,-0.23199
298.40,1.67766,1.77534,-0.23199
298.42,1.67766,1.77534,-0.23199
298.44,1.67766,1.77534,-0.23199
298.46,1.67766,1.77534,-0.23199
298.48,1.67766,1.77534,-0.23199
298.50,1.67766,1.77534,-0.23199
298.52,1.67766,1.77534,-0.23199
298.54,1.67766,1.77534,-0.23199
298.56,1.67766,1.77534,-0.23199
298.58,1.67766,1.77534,-0.23199
298.60,1.67766,1.77534,-0.23199
298.62,1.67766,1.77534,-0.23199
298.64,1.67766,1.77534,-0.23199
298.66,1.67766,1.77534,-0.23199
298.68,1.67766,1.77534,-0.23199
298.70,1.67766,1.77534,-0.23199
298.72,1.67766,1.77534,-0.23199
298.74,1.67766,1.77534,-0.23199
298.76,1.67766,1.77534,-0.23199
298.78,1.67766,1.77534,-0.23199
298.80,1.67766,1.77534,-0.23199
298.82,1.67766,1.77534,-0.23199
298.84,1.67766,1.77534,-0.23199
298.86,1.67766,1.77534,-0.23199
298.88,1.67766,1.77534,-0.23199
298.90,1.67766,1.77534,-0.23199
298.92,1.67766,1.77534,-0.23199
298.94,1.67766,1.77534,-0.23199
298.96,1.67766,1.77534,-0.23199
298.98,1.67766,1.77534,-0.23199
299.00,1.67766,1.77534,-0.23199
299.02,1.67766,1.77534,-0.23199
299.04,1.67766,1.77534,-0.23199
299.06,1.67766,1.77534,-0.23199
299.08,1.67766,1.77534,-0.23199
299.10,1.67766,1.77534,-0.23199
299.12,1.67766,1.77534,-0.23199
299.14,1.67766,1.77534,-0.23199
299.16,1.67766,1.77534,-0.21736
299.18,1.67766,1.77534,-0.21734
299.20,1.67766,1.77534,-0.21734
299.22,1.67766,1.77534,-0.22415
299.24,1.67766,1.77534,-0.23199
299.26,1.67766,1.77534,-0.23199
299.28,1.67766,1.77534,-0.23199
299.30,1.67766,1.77534,-0.23199
299.32,1.67766,1.77534,-0.23199
299.34,1.67766,1.77534,-0.23199
299.36,1.67766,1.77534,-0.23199
299.38,1.67766,1.77534,-0.23199
299.40,1.67766,1.77534,-0.23199
299.42,1.67766,1.77534,-0.23199
299.44,1.67766,1.77534,-0.21962
299.46,1.67766,1.77534,-0.22509
299.48,1.67766,1.77534,-0.23022
299.50,1.67766,1.77534,-0.22134
299.52,1.67766,1.77534,-0.21734
299.54,1.67766,1.77534,-0.21734
299.56,1.67766,1.77534,-0.21734
299.58,1.67766,1.77534,-0.23461
299.60,1.67766,1.77534,-0.22553
299.62,1.67766,1.77534,-0.21734
299.64,1.67766,1.77534,-0.21734
299.66,1.67766,1.77534,-0.21734
299.68,1.67766,1.77534,-0.21734
299.70,1.67766,1.77534,-0.21734
299.72,1.67766,1.77534,-0.21734
299.74,1.67766,1.77534,-0.21734
299.76,1.67766,1.77534,-0.21734
299.78,1.67766,1.77534,-0.21734
299.80,1.67766,1.77534,-0.21734
299.82,1.67766,1.77534,-0.21734
299.84,1.67766,1.77534,-0.21734
299.86,1.67766,1.77534,-0.21734
299.88,1.67766,1.77534,-0.21734
299.90,1.67766,1.77534,-0.21734
299.92,1.67766,1.77534,-0.21734
299.94,1.67766,1.77534,-0.21734
299.96,1.67766,1.77534,-0.21734
299.98,1.67766,1.77534,-0.21734
300.00,1.67766,1.77534,-0.21734
300.02,1.67766,1.77534,-0.21734
300.04,1.67766,1.77534,-0.21734
300.06,1.67766,1.77534,-0.21734
300.08,1.67766,1.77534,-0.21734
300.10,1.67766,1.77534,-0.21734
300.12,1.67766,1.77534,-0.21734
300.14,1.67766,1.77534,-0.21734
300.16,1.67766,1.77534,-0.21734
300.18,1.67766,1.77534,-0.21734
300.20,1.67766,1.77534,-0.21734
300.22,1.67766,1.77534,-0.21734
300.24,1.67766,1.77534,-0.21734
300.26,1.67766,1.77534,-0.21734
300.28,1.67766,1.77534,-0.21734
300.30,1.67766,1.77534,-0.21734
300.32,1.67766,1.77534,-0.21734
300.34,1.67766,1.77534,-0.21734
300.36,1.67766,1.77534,-0.21734
300.38,1.67766,1.77534,-0.21734
300.40,1.67766,1.77534,-0.21734
300.42,1.67766,1.77534,-0.21734
300.44,1.67766,1.77534,-0.21734
300.46,1.67766,1.77534,-0.21734
300.48,1.67766,1.77534,-0.21734
300.50,1.67766,1.77534,-0.21734
300.52,1.67766,1.77534,-0.21734
300.54,1.67766,1.77534,-0.21734
300.56,1.38893,1.77534,-0.62396
300.58,0.66509,1.77534,-1.64334
300.60,0.27244,1.77534,-2.19886
300.62,0.27263,1.77300,-2.16788
300.64,0.25206,1.76714,-2.11122
300.66,0.35547,1.76128,-2.05457
300.68,0.37851,1.73325,-2.02187
300.70,0.37851,1.69725,-1.97284
300.72,0.37851,1.64841,-1.88501
300.74,0.37851,1.59957,-1.88898
300.76,0.37851,1.54919,-1.76701
300.78,0.37851,1.49264,-1.71170
300.80,0.37851,1.44091,-1.59690
300.82,0.37851,1.40049,-1.52280
300.84,0.37851,1.35913,-1.45286
300.86,0.37851,1.31108,-1.39899
300.88,0.37851,1.26629,-1.35484
300.90,0.37851,1.22607,-1.30528
300.92,0.37851,1.18879,-1.22972
300.94,0.37851,1.15510,-1.18930
300.96,0.37851,1.14176,-1.16708
300.98,0.37851,1.09178,-1.10131
301.00,0.37851,1.06039,-1.07592
301.02,0.37851,1.03787,-1.03764
301.04,0.37851,1.01834,-0.97446
301.06,0.37851,0.99580,-0.94809
301.08,0.37851,0.97453,-0.92569
301.10,0.37851,0.95387,-0.90439
301.12,0.37851,0.93433,-0.87183
301.14,0.37851,0.92064,-0.86787
301.16,0.37851,0.91176,-0.83544
301.18,0.37851,0.90146,-0.81530
301.20,0.37851,0.88852,-0.80189
301.22,0.37851,0.87310,-0.78904
301.24,0.37851,0.86086,-0.77038
301.26,0.37851,0.85075,-0.75275
301.28,0.37851,0.84065,-0.73539
301.30,0.37851,0.83095,-0.72350
301.32,0.37851,0.82142,-0.71397
301.34,0.37851,0.81434,-0.70317
301.36,0.37851,0.80860,-0.69167
301.38,0.37851,0.80342,-0.68132
301.40,0.37851,0.80342,-0.68132
301.42,0.37851,0.80342,-0.68132
301.44,0.37851,0.79443,-0.66334
301.46,0.37851,0.78064,-0.65775
301.48,0.37851,0.77195,-0.66541
301.50,0.37851,0.76652,-0.65906
301.52,0.37851,0.76110,-0.63003
301.54,0.37851,0.75946,-0.63492
301.56,0.37851,0.75946,-0.63980
301.58,0.37851,0.75946,-0.61788
301.60,0.37851,0.74481,-0.60806
301.62,0.37851,0.74481,-0.60806
301.64,0.37851,0.74481,-0.60806
301.66,0.37851,0.73356,-0.59306
301.68,0.37851,0.72627,-0.59798
301.70,0.37851,0.72169,-0.57875
301.72,0.37851,0.71711,-0.57875
301.74,0.37851,0.71551,-0.57875
301.76,0.37851,0.71551,-0.57875
301.78,0.37851,0.71551,-0.56171
301.80,0.37851,0.71015,-0.54945
301.82,0.37851,0.70301,-0.54945
301.84,0.37851,0.70085,-0.54945
301.86,0.37851,0.70085,-0.54945
301.88,0.37851,0.70085,-0.53598
301.90,0.37851,0.70085,-0.54390
301.92,0.37851,0.70085,-0.54047
301.94,0.37851,0.70085,-0.52991
301.96,0.37851,0.70085,-0.52991
301.98,0.37851,0.68620,-0.52534
302.00,0.37851,0.68620,-0.51038
302.02,0.37851,0.68620,-0.51038
302.04,0.37851,0.68620,-0.51038
302.06,0.37851,0.68620,-0.51038
302.08,0.37851,0.68620,-0.51038
302.10,0.37851,0.68620,-0.51038
302.12,0.37851,0.67995,-0.50412
302.14,0.37851,0.67155,-0.49573
302.16,0.37851,0.67155,-0.49573
302.18,0.37851,0.67155,-0.49573
302.20,0.37851,0.67155,-0.49573
302.22,0.37851,0.67155,-0.49573
302.24,0.37851,0.67155,-0.49573
302.26,0.37851,0.65692,-0.49573
302.28,0.37851,0.66605,-0.49573
302.30,0.37851,0.66778,-0.49573
302.32,0.37851,0.65833,-0.49573
302.34,0.37851,0.65690,-0.49573
302.36,0.37851,0.65690,-0.49573
302.38,0.37851,0.65690,-0.47619
302.40,0.37851,0.65690,-0.47619
302.42,0.37851,0.65690,-0.47619
302.44,0.37851,0.65690,-0.47619
302.46,0.37851,0.65690,-0.47619
302.48,0.37851,0.65690,-0.47619
302.50,0.37851,0.65690,-0.47396
302.52,0.37851,0.65690,-0.46385
302.54,0.37851,0.65690,-0.46899
302.56,0.37851,0.65042,-0.47413
302.58,0.37851,0.63736,-0.46449
302.60,0.37851,0.63736,-0.45907
302.62,0.37851,0.63736,-0.46024
302.64,0.37851,0.63736,-0.45071
302.66,0.37851,0.63736,-0.44689
302.68,0.37851,0.63736,-0.44689
302.70,0.37851,0.63736,-0.44689
302.72,0.37851,0.63736,-0.44689
302.74,0.37851,0.63736,-0.44689
302.76,0.37851,0.63736,-0.44689
302.78,0.37851,0.63520,-0.44472
302.80,0.37851,0.62977,-0.43930
302.82,0.37851,0.62434,-0.43387
302.84,0.37851,0.62271,-0.45174
302.86,0.37851,0.62271,-0.43425
302.88,0.37851,0.62271,-0.43930
302.90,0.37851,0.62271,-0.44435
302.92,0.37851,0.62271,-0.43714
302.94,0.37851,0.62271,-0.42735
302.96,0.37851,0.62271,-0.42735
302.98,0.37851,0.62271,-0.42735
303.00,0.37851,0.62271,-0.42735
303.02,0.37851,0.62271,-0.42735
303.04,0.37851,0.62271,-0.42735
303.06,0.37851,0.62271,-0.42661
303.08,0.37851,0.62271,-0.42164
303.10,0.37851,0.60931,-0.41668
303.12,0.37851,0.60806,-0.41658
303.14,0.37851,0.60806,-0.42265
303.16,0.37851,0.60806,-0.41315
303.18,0.37851,0.60806,-0.42230
303.20,0.37851,0.60806,-0.42370
303.22,0.37851,0.60806,-0.41556
303.24,0.37851,0.60806,-0.42538
303.26,0.37851,0.60806,-0.41412
303.28,0.37851,0.60806,-0.41270
303.30,0.37851,0.60806,-0.41270
303.32,0.37851,0.60806,-0.41270
303.34,0.37851,0.60806,-0.41270
303.36,0.37851,0.60806,-0.41270
303.38,0.37851,0.60806,-0.41270
303.40,0.37851,0.60806,-0.41581
303.42,0.37851,0.60806,-0.42187
303.44,0.37851,0.60806,-0.40966
303.46,0.37851,0.60806,-0.40781
303.48,0.37851,0.60806,-0.40781
303.50,0.37851,0.60806,-0.40781
303.52,0.37851,0.60806,-0.40781
303.54,0.37851,0.60806,-0.40781
303.56,0.37851,0.60806,-0.40781
303.58,0.37851,0.60806,-0.40781
303.60,0.37851,0.60806,-0.40474
303.62,0.37851,0.60806,-0.39703
303.64,0.37851,0.60806,-0.39820
303.66,0.37851,0.60806,-0.40781
303.68,0.37851,0.60806,-0.40781
303.70,0.37851,0.60806,-0.40781
303.72,0.37851,0.60806,-0.40781
303.74,0.37851,0.60806,-0.40781
303.76,0.37851,0.60806,-0.40090
303.78,0.37851,0.60494,-0.39276
303.80,0.37851,0.59341,-0.38828
303.82,0.37851,0.59341,-0.38828
303.84,0.37851,0.59341,-0.38828
303.86,0.37851,0.59341,-0.38828
303.88,0.37851,0.59341,-0.41078
303.90,0.37851,0.59341,-0.38828
303.92,0.37851,0.59341,-0.38828
303.94,0.37851,0.59341,-0.38828
303.96,0.37851,0.59341,-0.38828
303.98,0.37851,0.59341,-0.38828
304.00,0.37851,0.59341,-0.38828
304.02,0.37851,0.59341,-0.38828
304.04,0.37851,0.59341,-0.39478
304.06,0.37851,0.59341,-0.40244
304.08,0.37851,0.59341,-0.39869
304.10,0.37851,0.59341,-0.38339
304.12,0.37851,0.59341,-0.38339
304.14,0.37851,0.59341,-0.38339
304.16,0.37851,0.59341,-0.38339
304.18,0.37851,0.59341,-0.38339
304.20,0.37851,0.59341,-0.38339
304.22,0.37851,0.59341,-0.38339
304.24,0.37851,0.59341,-0.38339
304.26,0.37851,0.59341,-0.38339
304.28,0.37851,0.59341,-0.38339
304.30,0.37851,0.59341,-0.38339
304.32,0.37851,0.59341,-0.38339
304.34,0.37851,0.59341,-0.38339
304.36,0.37851,0.59341,-0.38339
304.38,0.37851,0.59341,-0.38339
304.40,0.37851,0.59341,-0.38339
304.42,0.37851,0.59341,-0.38339
304.44,0.37851,0.59341,-0.38339
304.46,0.37851,0.59341,-0.38339
304.48,0.37851,0.59341,-0.37718
304.50,0.37851,0.59048,-0.36985
304.52,0.37851,0.58462,-0.36874
304.54,0.37851,0.57876,-0.36874
304.56,0.37851,0.57875,-0.36874
304.58,0.37851,0.57875,-0.36874
304.60,0.37851,0.57875,-0.36874
304.62,0.37851,0.57875,-0.37392
304.64,0.37851,0.57875,-0.37610
304.66,0.37851,0.57875,-0.37726
304.68,0.37851,0.57875,-0.37851
304.70,0.37851,0.57875,-0.37851
304.72,0.37851,0.57875,-0.37851
304.74,0.37851,0.57875,-0.37851
304.76,0.37851,0.57875,-0.36452
304.78,0.37851,0.57875,-0.36896
304.80,0.37851,0.57875,-0.37340
304.82,0.37851,0.57875,-0.37784
304.84,0.37851,0.57875,-0.37343
304.86,0.37851,0.57875,-0.36745
304.88,0.37851,0.57875,-0.36386
304.90,0.37851,0.57875,-0.36386
304.92,0.37851,0.57875,-0.36386
304.94,0.37851,0.57875,-0.36386
304.96,0.37851,0.57875,-0.36386
304.98,0.37851,0.57875,-0.36386
305.00,0.37851,0.57875,-0.37221
305.02,0.37851,0.57875,-0.36367
305.04,0.37851,0.57875,-0.36646
305.06,0.37851,0.57875,-0.36404
305.08,0.37851,0.57875,-0.35881
305.10,0.37851,0.57875,-0.35409
305.12,0.37851,0.57875,-0.35409
305.14,0.37851,0.57875,-0.35409
305.16,0.37851,0.57875,-0.35409
305.18,0.37851,0.57875,-0.35409
305.20,0.37851,0.57875,-0.35409
305.22,0.37851,0.57875,-0.35409
305.24,0.37851,0.57875,-0.35409
305.26,0.37851,0.57875,-0.35409
305.28,0.37851,0.57875,-0.35409
305.30,0.37851,0.57875,-0.35409
305.32,0.37851,0.57875,-0.35409
305.34,0.37851,0.57875,-0.35409
305.36,0.37851,0.57875,-0.35409
305.38,0.37851,0.57875,-0.35409
305.40,0.37851,0.57875,-0.35409
305.42,0.37851,0.57875,-0.35409
305.44,0.37851,0.57875,-0.35409
305.46,0.37851,0.57875,-0.35409
305.48,0.37851,0.57875,-0.35409
305.50,0.37851,0.57875,-0.35409
305.52,0.37851,0.57875,-0.35409
305.54,0.37851,0.57875,-0.35409
305.56,0.37851,0.57875,-0.35409
305.58,0.37851,0.57875,-0.35409
305.60,0.37851,0.57875,-0.35409
305.62,0.37851,0.57875,-0.35409
305.64,0.37851,0.57875,-0.35409
305.66,0.37851,0.57286,-0.35409
305.68,0.37851,0.56377,-0.35409
305.70,0.37851,0.55922,-0.35409
305.72,0.37851,0.55922,-0.35409
305.74,0.37851,0.55922,-0.35409
305.76,0.37851,0.57385,-0.35409
305.78,0.37851,0.56821,-0.35409
305.80,0.37851,0.56810,-0.35409
305.82,0.37851,0.56038,-0.35409
305.84,0.37851,0.55922,-0.35409
305.86,0.37851,0.55922,-0.35409
305.88,0.37851,0.55922,-0.35409
305.90,0.37851,0.55922,-0.35409
305.92,0.37851,0.55922,-0.35409
305.94,0.37851,0.55922,-0.35409
305.96,0.37851,0.55922,-0.35409
305.98,0.37851,0.55922,-0.35409
306.00,0.37851,0.55922,-0.35409
306.02,0.37851,0.55922,-0.35409
306.04,0.37851,0.55922,-0.35409
306.06,0.37851,0.55922,-0.35409
306.08,0.37851,0.55922,-0.35409
306.10,0.37851,0.55922,-0.35069
306.12,0.37851,0.55922,-0.34388
306.14,0.37851,0.55922,-0.33944
306.16,0.37851,0.55922,-0.33944
306.18,0.37851,0.55922,-0.33944
306.20,0.37851,0.55922,-0.33944
306.22,0.37851,0.55922,-0.33944
306.24,0.37851,0.55922,-0.33944
306.26,0.37851,0.55922,-0.33944
306.28,0.37851,0.55922,-0.33944
306.30,0.37851,0.55922,-0.33944
306.32,0.37851,0.55922,-0.33944
306.34,0.37851,0.55922,-0.33944
306.36,0.37851,0.55922,-0.33944
306.38,0.37851,0.55922,-0.33944
306.40,0.37851,0.55922,-0.33944
306.42,0.37851,0.55922,-0.33944
306.44,0.37851,0.55922,-0.33944
306.46,0.37851,0.55922,-0.33944
306.48,0.37851,0.55922,-0.33944
306.50,0.37851,0.55922,-0.33944
306.52,0.37851,0.55922,-0.33944
306.54,0.37851,0.55922,-0.33944
306.56,0.37851,0.55922,-0.33944
306.58,0.37851,0.55922,-0.33944
306.60,0.37851,0.55922,-0.33944
306.62,0.37851,0.55922,-0.33944
306.64,0.37851,0.55922,-0.33944
306.66,0.37851,0.55922,-0.33944
