251.68,1.97802,1.60024
251.70,1.97802,1.59707
251.72,1.97802,1.59707
251.74,1.97802,1.59707
251.76,1.97802,1.59707
251.78,1.97802,1.59707
251.80,1.97802,1.59707
251.82,1.97802,1.59020
251.84,1.97802,1.58730
251.86,1.97802,1.59106
251.88,1.97802,1.59482
251.90,1.97802,1.59707
251.92,1.97802,1.59707
251.94,1.97802,1.59707
251.96,1.97802,1.59707
251.98,1.97802,1.59707
252.00,1.97802,1.59707
252.02,1.97802,1.59808
252.04,1.97802,1.60822
252.06,1.97802,1.61836
252.08,1.97802,1.61905
252.10,1.97802,1.60858
252.12,1.97802,1.60160
252.14,1.97802,1.59463
252.16,1.97802,1.59467
252.18,1.97802,1.59848
252.20,1.97802,1.60230
252.22,1.97802,1.60440
252.24,1.97802,1.60440
252.26,1.97802,1.60440
252.28,1.97802,1.60384
252.30,1.97802,1.59274
252.32,1.97802,1.59219
252.34,1.97802,1.59219
252.36,1.97802,1.59219
252.38,1.97802,1.59219
252.40,1.97802,1.59219
252.42,1.97802,1.59219
252.44,1.97802,1.59463
252.46,1.97802,1.59907
252.48,1.97802,1.60351
252.50,1.97802,1.60795
252.52,1.97802,1.60466
252.54,1.97802,1.59806
252.56,1.97802,1.61463
252.58,1.97802,1.61100
252.60,1.97802,1.59219
252.62,1.97802,1.59219
252.64,1.97802,1.59219
252.66,1.97802,1.59286
252.68,1.97802,1.60629
252.70,1.97802,1.61867
252.72,1.97802,1.61107
252.74,1.97802,1.60347
252.76,1.97802,1.59056
252.78,1.97802,1.58719
252.80,1.97802,1.59106
252.82,1.97802,1.59494
252.84,1.97802,1.59707
252.86,1.97802,1.59707
252.88,1.97802,1.59707
252.90,1.97802,1.59707
252.92,1.97802,1.59707
252.94,1.97802,1.59707
252.96,1.97802,1.59060
252.98,1.97802,1.58378
253.00,1.97802,1.59777
253.02,1.97802,1.60662
253.04,1.97802,1.59996
253.06,1.97802,1.59330
253.08,1.97802,1.58664
253.10,1.97802,1.57998
253.12,1.97802,1.58859
253.14,1.97802,1.59781
253.16,1.97802,1.60843
253.18,1.97802,1.61905
253.20,1.97802,1.60684
253.22,1.97802,1.59463
253.24,1.97802,1.58578
253.26,1.97802,1.59040
253.28,1.97802,1.59502
253.30,1.97802,1.59964
253.32,1.97802,1.60195
253.34,1.97802,1.60195
253.36,1.97802,1.60195
253.38,1.97802,1.60195
253.40,1.97802,1.60195
253.42,1.97802,1.60195
253.44,1.97802,1.60238
253.46,1.97802,1.60669
253.48,1.97802,1.61100
253.50,1.97802,1.61531
253.52,1.97802,1.61258
253.54,1.97802,1.60684
253.56,1.97802,1.60128
253.58,1.97802,1.59675
253.60,1.97802,1.59223
253.62,1.97802,1.59206
253.64,1.97802,1.59720
253.66,1.97802,1.60234
253.68,1.97802,1.60748
253.70,1.97802,1.60253
253.72,1.97802,1.59213
253.74,1.97802,1.58660
253.76,1.97802,1.59239
253.78,1.97802,1.59819
253.80,1.97802,1.60377
253.82,1.97802,1.60897
253.84,1.97802,1.61416
253.86,1.97802,1.60822
253.88,1.97802,1.60228
253.90,1.97802,1.59634
253.92,1.97802,1.59219
253.94,1.97802,1.59219
253.96,1.97802,1.59219
253.98,1.97802,1.59219
254.00,1.97802,1.58870
254.02,1.97802,1.58405
254.04,1.97802,1.57939
254.06,1.97802,1.58318
254.08,1.97802,1.59260
254.10,1.97802,1.60201
254.12,1.97802,1.61143
254.14,1.97802,1.61053
254.16,1.97802,1.59702
254.18,1.97802,1.58563
254.20,1.97802,1.59329
254.22,1.97802,1.60095
254.24,1.97802,1.60440
254.26,1.97802,1.60440
254.28,1.97802,1.60440
254.30,1.97802,1.60440
254.32,1.97802,1.60440
254.34,1.97802,1.60440
254.36,1.97802,1.60440
254.38,1.97802,1.60440
254.40,1.97802,1.60440
254.42,1.97802,1.60884
254.44,1.97802,1.61772
254.46,1.97802,1.60734
254.48,1.97802,1.59356
254.50,1.97802,1.59564
254.52,1.97802,1.59948
254.54,1.97802,1.60333
254.56,1.97802,1.60717
254.58,1.97802,1.61294
254.60,1.97802,1.62108
254.62,1.97802,1.60939
254.64,1.97802,1.60126
254.66,1.97802,1.59428
254.68,1.97802,1.58974
254.70,1.97802,1.58974
254.72,1.97802,1.58974
254.74,1.97802,1.58974
254.76,1.97802,1.58974
254.78,1.97802,1.58974
254.80,1.97802,1.58974
254.82,1.97802,1.58974
254.84,1.97802,1.59026
254.86,1.97802,1.60059
254.88,1.97802,1.61092
254.90,1.97802,1.61386
254.92,1.97802,1.60775
254.94,1.97802,1.60114
254.96,1.97802,1.59390
254.98,1.97802,1.58667
255.00,1.97802,1.59129
255.02,1.97802,1.59987
255.04,1.97802,1.60845
255.06,1.97802,1.61617
255.08,1.97802,1.60745
255.10,1.97802,1.59873
255.12,1.97802,1.59219
255.14,1.97802,1.59219
255.16,1.97802,1.59219
255.18,1.97802,1.59219
255.20,1.97802,1.60284
255.22,1.97802,1.61172
255.24,1.97802,1.61172
255.26,1.97802,1.61172
255.28,1.97802,1.61001
255.30,1.97802,1.57847
255.32,1.97802,1.59549
255.34,1.97802,1.59903
255.36,1.97802,1.59373
255.38,1.97802,1.59154
255.40,1.97802,1.59872
255.42,1.97802,1.59611
255.44,1.97802,1.58974
255.46,1.97802,1.58974
255.48,1.97802,1.58974
255.50,1.97802,1.59236
255.52,1.97802,1.60283
255.54,1.97802,1.61016
255.56,1.97802,1.59975
255.58,1.97802,1.58934
255.60,1.97802,1.58155
255.62,1.97802,1.59724
255.64,1.97802,1.60195
255.66,1.97802,1.60195
255.68,1.97802,1.60195
255.70,1.97802,1.60195
255.72,1.97802,1.60195
255.74,1.97802,1.60195
255.76,1.97802,1.60195
255.78,1.97802,1.60195
255.80,1.97802,1.60195
255.82,1.97802,1.60195
255.84,1.97802,1.60195
255.86,1.97802,1.60195
255.88,1.97802,1.60080
255.90,1.97802,1.59619
255.92,1.97802,1.59159
255.94,1.97802,1.60209
255.96,1.97802,1.60480
255.98,1.97802,1.60752
256.00,1.97802,1.61023
256.02,1.97802,1.61294
256.04,1.97802,1.61189
256.06,1.97802,1.60775
256.08,1.97802,1.60361
256.10,1.97802,1.60195
256.12,1.97802,1.60195
256.14,1.97802,1.60195
256.16,1.97802,1.60195
256.18,1.97802,1.60195
256.20,1.97802,1.60195
256.22,1.97802,1.60195
256.24,1.97802,1.60195
256.26,1.97802,1.60195
256.28,1.97802,1.60602
256.30,1.97802,1.61345
256.32,1.97802,1.60626
256.34,1.97802,1.59962
256.36,1.97802,1.59379
256.38,1.97802,1.58796
256.40,1.97802,1.58304
256.42,1.97802,1.59547
256.44,1.97802,1.60790
256.46,1.97802,1.61527
256.48,1.97802,1.61083
256.50,1.97802,1.60639
256.52,1.97802,1.60195
256.54,1.97802,1.60195
256.56,1.97802,1.60195
256.58,1.97802,1.60195
256.60,1.97802,1.60195
256.62,1.97802,1.60195
256.64,1.97802,1.60195
256.66,1.97802,1.60195
256.68,1.97802,1.60195
256.70,1.97802,1.60195
256.72,1.97802,1.59856
256.74,1.97802,1.59373
256.76,1.97802,1.60513
256.78,1.97802,1.61769
256.80,1.97802,1.60607
256.82,1.97802,1.60221
256.84,1.97802,1.59835
256.86,1.97802,1.59450
256.88,1.97802,1.59498
256.90,1.97802,1.60195
256.92,1.97802,1.60440
256.94,1.97802,1.60440
256.96,1.97802,1.60440
256.98,1.97802,1.59538
257.00,1.97802,1.58974
257.02,1.97802,1.58974
257.04,1.97802,1.58974
257.06,1.97802,1.59267
257.08,1.97802,1.61831
257.10,1.97802,1.61089
257.12,1.97802,1.60347
257.14,1.97802,1.59605
257.16,1.97802,1.58974
257.18,1.97802,1.58974
257.20,1.97802,1.58974
257.22,1.97802,1.58974
257.24,1.97802,1.58974
257.26,1.97802,1.59553
257.28,1.97802,1.60195
257.30,1.97802,1.59696
257.32,1.97802,1.59196
257.34,1.97802,1.58697
257.36,1.97802,1.58197
257.38,1.97802,1.59000
257.40,1.97802,1.60671
257.42,1.97802,1.61172
257.44,1.97802,1.61172
257.46,1.97802,1.61172
257.48,1.97802,1.61172
257.50,1.97802,1.60480
257.52,1.97802,1.59764
257.54,1.97802,1.60904
257.56,1.97802,1.61416
257.58,1.97802,1.61416
257.60,1.97802,1.61416
257.62,1.97802,1.58530
257.64,1.97802,1.58621
257.66,1.97802,1.59042
257.68,1.97802,1.59463
257.70,1.97802,1.59463
257.72,1.97802,1.59463
257.74,1.97802,1.59463
257.76,1.97802,1.60632
257.78,1.97802,1.59849
257.80,1.97802,1.58331
257.82,1.97802,1.58927
257.84,1.97802,1.59503
257.86,1.97802,1.59910
257.88,1.97802,1.60317
257.90,1.97802,1.60630
257.92,1.97802,1.60096
257.94,1.97802,1.59562
257.96,1.97802,1.59028
257.98,1.97802,1.59747
258.00,1.97802,1.60605
258.02,1.97802,1.61463
258.04,1.97802,1.61966
258.06,1.97802,1.61050
258.08,1.97802,1.60381
258.10,1.97802,1.59875
258.12,1.97802,1.59370
258.14,1.97802,1.59219
258.16,1.97802,1.59219
258.18,1.97802,1.59219
258.20,1.97802,1.61123
258.22,1.97802,1.61865
258.24,1.97802,1.60984
258.26,1.97802,1.60103
258.28,1.97802,1.60035
258.30,1.97802,1.60630
258.32,1.97802,1.61606
258.34,1.97802,1.61870
258.36,1.97802,1.61405
258.38,1.97802,1.60940
258.40,1.97802,1.60346
258.42,1.97802,1.59594
258.44,1.97802,1.58889
258.46,1.97802,1.58229
258.48,1.97802,1.59835
258.50,1.97802,1.60684
258.52,1.97802,1.60684
258.54,1.97802,1.60684
258.56,1.97802,1.60684
258.58,1.97802,1.60277
258.60,1.97802,1.59848
258.62,1.97802,1.59513
258.64,1.97802,1.60019
258.66,1.97802,1.60524
258.68,1.97802,1.60850
258.70,1.97802,1.60463
258.72,1.97802,1.60075
258.74,1.97802,1.59605
258.76,1.97802,1.59085
258.78,1.97802,1.60262
258.80,1.97802,1.61150
258.82,1.97802,1.62038
258.84,1.97802,1.61807
258.86,1.97802,1.60830
258.88,1.97802,1.60684
258.90,1.97802,1.60684
258.92,1.97802,1.60684
258.94,1.97802,1.60684
258.96,1.97802,1.60684
258.98,1.97802,1.60684
259.00,1.97802,1.60374
259.02,1.97802,1.59341
259.04,1.97802,1.58308
259.06,1.97802,1.59494
259.08,1.97802,1.60115
259.10,1.97802,1.60737
259.12,1.97802,1.61172
259.14,1.97802,1.61172
259.16,1.97802,1.61172
259.18,1.97802,1.61172
259.20,1.97802,1.60396
259.22,1.97802,1.59535
259.24,1.97802,1.59469
259.26,1.97802,1.60883
259.28,1.97802,1.61661
259.30,1.97802,1.61661
259.32,1.97802,1.61661
259.34,1.97802,1.61661
259.36,1.97802,1.58387
259.38,1.97802,1.59839
259.40,1.97802,1.61056
259.42,1.97802,1.61571
259.44,1.97802,1.62085
259.46,1.97802,1.61624
259.48,1.97802,1.59700
259.50,1.97802,1.60440
259.52,1.97802,1.60440
259.54,1.97802,1.60440
259.56,1.97802,1.60440
259.58,1.97802,1.60440
259.60,1.97802,1.60440
259.62,1.97802,1.60440
259.64,1.97802,1.59881
259.66,1.97802,1.59084
259.68,1.97802,1.58721
259.70,1.97802,1.59660
259.72,1.28492,1.60599
259.74,0.98168,1.60432
259.76,0.98168,1.59193
259.78,0.98168,1.48557
259.80,0.98168,1.34736
259.82,0.98168,1.20915
259.84,0.98168,1.12181
259.86,0.98168,1.05212
259.88,0.98168,0.99569
259.90,0.98168,0.93925
259.92,0.98168,0.90924
259.94,0.98168,0.88584
259.96,0.98168,0.86564
259.98,0.98168,0.85027
260.00,0.98168,0.83489
260.02,0.98168,0.82224
260.04,0.98168,0.81074
260.06,0.98168,0.80098
260.08,0.98168,0.80098
260.10,0.98168,0.80098
260.12,0.98168,0.80098
260.14,0.98168,0.80098
260.16,0.98168,0.80098
260.18,0.98168,0.80098
260.20,0.98168,0.80098
260.22,0.98168,0.80266
260.24,0.98168,0.80687
260.26,0.98168,0.81108
260.28,0.98168,0.81319
260.30,0.98168,0.81319
260.32,0.98168,0.81319
260.34,0.98168,0.82784
260.36,0.98168,0.82047
260.38,0.98168,0.81309
260.40,0.98168,0.80456
260.42,0.98168,0.79388
260.44,0.98168,0.79590
260.46,0.98168,0.80217
260.48,0.98168,0.80342
260.50,0.98168,0.80342
260.52,0.98168,0.80342
260.54,0.98168,0.79709
260.56,0.98168,0.79346
260.58,0.98168,0.79988
260.60,0.98168,0.80553
260.62,0.98168,0.81023
260.64,0.98168,0.81492
260.66,0.98168,0.81109
260.68,0.98168,0.80575
260.70,0.98168,0.80040
260.72,0.98168,0.79853
260.74,0.98168,0.79853
260.76,0.98168,0.79853
260.78,0.98168,0.79661
260.80,0.98168,0.78920
260.82,0.98168,0.80356
260.84,0.98168,0.81074
260.86,0.98168,0.81074
260.88,0.98168,0.81074
260.90,0.98168,0.81074
260.92,0.98168,0.81420
260.94,0.98168,0.81950
260.96,0.98168,0.81777
260.98,0.98168,0.80297
261.00,0.98168,0.79853
261.02,0.98168,0.79853
261.04,0.98168,0.79853
261.06,0.98168,0.79853
261.08,0.98168,0.79853
261.10,0.98168,0.79853
261.12,0.98168,0.79853
261.14,0.98168,0.79853
261.16,0.98168,0.79853
261.18,0.98168,0.79853
261.20,0.98168,0.79853
261.22,0.98168,0.79853
261.24,0.98168,0.79853
261.26,0.98168,0.80625
261.28,0.98168,0.81074
261.30,0.98168,0.81074
261.32,0.98168,0.81074
261.34,0.98168,0.81074
261.36,0.98168,0.80586
261.38,0.98168,0.80072
261.40,0.98168,0.79609
261.42,0.98168,0.79609
261.44,0.98168,0.79609
261.46,0.98168,0.79609
261.48,0.98168,0.79941
261.50,0.98168,0.80494
261.52,0.98168,0.81047
261.54,0.98168,0.81074
261.56,0.98168,0.81074
261.58,0.98168,0.81074
261.60,0.98168,0.81074
261.62,0.98168,0.81074
261.64,0.98168,0.81074
261.66,0.98168,0.81074
261.68,0.98168,0.81074
261.70,0.98168,0.81074
261.72,0.98168,0.80939
261.74,0.98168,0.79853
261.76,0.98168,0.79853
261.78,0.98168,0.79853
261.80,0.98168,0.79853
261.82,0.98168,0.80200
261.84,0.98168,0.80733
261.86,0.98168,0.81265
261.88,0.98168,0.80733
261.90,0.98168,0.80081
261.92,0.98168,0.80647
261.94,0.98168,0.80651
261.96,0.98168,0.80000
261.98,0.98168,0.79609
262.00,0.98168,0.79609
262.02,0.98168,0.79609
262.04,0.98168,0.79609
262.06,0.98168,0.79609
262.08,0.98168,0.79609
262.10,0.98168,0.79609
262.12,0.98168,0.79609
262.14,0.98168,0.79609
262.16,0.98168,0.80708
262.18,0.98168,0.81563
262.20,0.98168,0.81563
262.22,0.98168,0.81563
262.24,0.98168,0.81266
262.26,0.98168,0.80522
262.28,0.98168,0.79853
262.30,0.98168,0.79853
262.32,0.98168,0.79853
262.34,0.98168,0.79853
262.36,0.98168,0.79853
262.38,0.98168,0.79853
262.40,0.98168,0.79853
262.42,0.98168,0.80123
262.44,0.98168,0.80536
262.46,0.98168,0.80950
262.48,0.98168,0.80758
262.50,0.98168,0.80306
262.52,0.98168,0.79853
262.54,0.98168,0.81123
262.56,0.98168,0.80098
262.58,0.98168,0.80098
262.60,0.98168,0.80098
262.62,0.98168,0.80098
262.64,0.98168,0.79508
262.66,0.98168,0.78919
262.68,0.98168,0.78551
262.70,0.98168,0.79853
262.72,0.98168,0.79853
262.74,0.98168,0.79853
262.76,0.98168,0.79853
262.78,0.98168,0.79853
262.80,0.98168,0.79853
262.82,0.98168,0.80236
262.84,0.98168,0.81085
262.86,0.98168,0.81712
262.88,0.98168,0.81079
262.90,0.98168,0.80446
262.92,0.98168,0.80098
262.94,0.98168,0.80098
262.96,0.98168,0.80098
262.98,0.98168,0.80098
263.00,0.98168,0.80098
263.02,0.98168,0.80098
263.04,0.98168,0.80098
263.06,0.98168,0.80098
263.08,0.98168,0.80098
263.10,0.98168,0.80098
263.12,0.98168,0.80098
263.14,0.98168,0.80098
263.16,0.98168,0.80744
263.18,0.98168,0.81010
263.20,0.98168,0.80496
263.22,0.98168,0.79982
263.24,0.98168,0.79622
263.26,0.98168,0.79313
263.28,0.98168,0.79003
263.30,0.98168,0.78694
263.32,0.98168,0.79501
263.34,0.98168,0.79853
263.36,0.98168,0.79311
263.38,0.98168,0.79109
263.40,0.98168,0.80161
263.42,0.98168,0.80582
263.44,0.98168,0.81003
263.46,0.98168,0.81201
263.48,0.98168,0.80728
263.50,0.98168,0.80255
263.52,0.98168,0.79853
263.54,0.98168,0.79853
263.56,0.98168,0.79853
263.58,0.98168,0.79853
263.60,0.98168,0.79752
263.62,0.98168,0.79073
263.64,0.98168,0.78870
263.66,0.98168,0.79548
263.68,0.98168,0.80128
263.70,0.98168,0.80626
263.72,0.98168,0.81074
263.74,0.98168,0.81074
263.76,0.98168,0.81074
263.78,0.98168,0.81074
263.80,0.98168,0.81074
263.82,0.98168,0.81074
263.84,0.98168,0.81050
263.86,0.98168,0.80553
263.88,0.98168,0.80056
263.90,0.98168,0.79609
263.92,0.98168,0.79609
263.94,0.98168,0.79609
263.96,0.98168,0.79609
263.98,0.98168,0.80726
264.00,0.98168,0.81074
264.02,0.98168,0.81074
264.04,0.98168,0.81074
264.06,0.98168,0.81074
264.08,0.98168,0.81514
264.10,0.98168,0.82002
264.12,0.98168,0.81990
264.14,0.98168,0.81227
264.16,0.98168,0.80464
264.18,0.98168,0.79993
264.20,0.98168,0.80691
264.22,0.98168,0.80830
264.24,0.98168,0.80288
264.26,0.98168,0.79745
264.28,0.98168,0.79609
264.30,0.98168,0.79609
264.32,0.98168,0.79609
264.34,0.98168,0.79609
264.36,0.98168,0.80423
264.38,0.98168,0.80540
264.40,0.98168,0.79958
264.42,0.98168,0.79817
264.44,0.98168,0.80337
264.46,0.98168,0.80811
264.48,0.98168,0.80430
264.50,0.98168,0.80048
264.52,0.98168,0.79667
264.54,0.98168,0.79961
264.56,0.98168,0.80375
264.58,0.98168,0.80789
264.60,0.98168,0.80464
264.62,0.98168,0.80057
264.64,0.98168,0.79650
264.66,0.98168,0.79970
264.68,0.98168,0.80370
264.70,0.98168,0.80770
264.72,0.98168,0.81563
264.74,0.98168,0.81833
264.76,0.98168,0.79365
264.78,0.98168,0.79365
264.80,0.98168,0.79365
264.82,0.98168,0.79754
264.84,0.98168,0.80352
264.86,0.98168,0.80738
264.88,0.98168,0.80277
264.90,0.98168,0.79817
264.92,0.98168,0.79840
264.94,0.98168,0.80258
264.96,0.98168,0.80677
264.98,0.98168,0.81074
265.00,0.98168,0.81074
265.02,0.98168,0.81074
265.04,0.98168,0.81074
265.06,0.98168,0.81074
265.08,0.98168,0.81074
265.10,0.98168,0.81074
265.12,0.98168,0.81074
265.14,0.98168,0.80751
265.16,0.98168,0.79458
265.18,0.98168,0.79151
265.20,0.98168,0.79649
265.22,0.98168,0.80098
265.24,0.98168,0.80098
265.26,0.98168,0.80098
265.28,0.98168,0.80313
265.30,0.98168,0.81044
265.32,0.98168,0.80128
265.34,0.98168,0.80440
265.36,0.98168,0.81277
265.38,0.98168,0.80925
265.40,0.98168,0.80512
265.42,0.98168,0.80098
265.44,0.98168,0.79236
265.46,0.98168,0.79196
265.48,0.98168,0.79853
265.50,0.98168,0.79853
265.52,0.98168,0.79853
265.54,0.98168,0.79898
265.56,0.98168,0.80342
265.58,0.98168,0.80786
265.60,0.98168,0.81230
265.62,0.98168,0.80928
265.64,0.98168,0.80440
265.66,0.98168,0.80391
265.68,0.98168,0.81296
265.70,0.98168,0.80852
265.72,0.98168,0.80408
265.74,0.98168,0.80011
265.76,0.98168,0.79724
265.78,0.98168,0.79437
265.80,0.98168,0.79150
265.82,0.98168,0.78897
265.84,0.98168,0.79297
265.86,0.98168,0.79697
265.88,0.98168,0.80098
265.90,0.98168,0.81319
265.92,0.98168,0.81121
265.94,0.98168,0.80568
265.96,0.98168,0.80202
265.98,0.98168,0.80900
266.00,0.98168,0.81164
266.02,0.98168,0.80779
266.04,0.98168,0.80393
266.06,0.98168,0.80008
266.08,0.98168,0.79853
266.10,0.98168,0.79853
266.12,0.98168,0.79853
266.14,0.98168,0.79853
266.16,0.98168,0.79853
266.18,0.98168,0.79853
266.20,0.98168,0.79853
266.22,0.98168,0.80572
266.24,0.98168,0.81074
266.26,0.98168,0.81074
266.28,0.98168,0.81074
266.30,0.98168,0.80830
266.32,0.98168,0.79422
266.34,0.98168,0.79990
266.36,0.98168,0.80558
266.38,0.98168,0.80137
266.40,0.98168,0.79664
266.42,0.98168,0.79192
266.44,0.98168,0.79440
266.46,0.98168,0.79816
266.48,0.98168,0.80192
266.50,0.98168,0.80342
266.52,0.98168,0.80342
266.54,0.98168,0.80342
266.56,0.98168,0.80342
266.58,0.98168,0.80786
266.60,0.98168,0.81674
266.62,0.98168,0.82295
266.64,0.98168,0.82295
266.66,0.98168,0.82295
266.68,0.98168,0.81469
266.70,0.98168,0.80091
266.72,0.98168,0.79609
266.74,0.98168,0.79609
266.76,0.98168,0.79609
266.78,0.98168,0.79609
266.80,0.98168,0.79609
266.82,0.98168,0.80009
266.84,0.98168,0.80542
266.86,0.98168,0.81074
266.88,0.98168,0.80614
266.90,0.98168,0.80153
266.92,0.98168,0.80328
266.94,0.98168,0.81074
266.96,0.98168,0.81074
266.98,0.98168,0.81074
267.00,0.98168,0.81074
267.02,0.98168,0.81074
267.04,0.98168,0.81074
267.06,0.98168,0.80865
267.08,0.98168,0.80265
267.10,0.98168,0.79665
267.12,0.98168,0.79640
267.14,0.98168,0.80189
267.16,0.98168,0.80739
267.18,0.98168,0.81288
267.20,0.98168,0.81563
267.22,0.98168,0.81563
267.24,0.98168,0.81563
267.26,0.98168,0.81563
267.28,0.98168,0.78758
267.30,0.98168,0.79595
267.32,0.98168,0.80098
267.34,0.98168,0.80098
267.36,0.98168,0.80098
267.38,0.98168,0.80098
267.40,0.98168,0.80098
267.42,0.98168,0.80098
267.44,0.98168,0.80311
267.46,0.98168,0.80922
267.48,0.98168,0.81532
267.50,0.98168,0.81563
267.52,0.98168,0.81563
267.54,0.98168,0.80873
267.56,0.98168,0.80098
267.58,0.98168,0.80098
267.60,0.98168,0.80098
267.62,0.98168,0.80098
267.64,0.98168,0.80098
267.66,0.98168,0.80098
267.68,0.98168,0.80098
267.70,0.98168,0.80098
267.72,0.98168,0.80098
267.74,0.98168,0.80098
267.76,0.98168,0.80098
267.78,0.98168,0.80098
267.80,0.98168,0.80098
267.82,0.98168,0.80098
267.84,0.98168,0.80098
267.86,0.98168,0.81183
267.88,0.98168,0.80802
267.90,0.98168,0.80227
267.92,0.98168,0.79853
267.94,0.98168,0.79853
267.96,0.98168,0.79853
267.98,0.98168,0.79853
268.00,0.98168,0.79853
268.02,0.98168,0.79853
268.04,0.98168,0.79853
268.06,0.98168,0.79853
268.08,0.98168,0.79853
268.10,0.98168,0.79853
268.12,0.98168,0.79853
268.14,0.98168,0.79853
268.16,0.98168,0.79853
268.18,0.98168,0.79853
268.20,0.98168,0.79853
268.22,0.98168,0.79853
268.24,0.98168,0.79853
268.26,0.98168,0.79853
268.28,0.98168,0.79853
268.30,0.98168,0.79853
268.32,0.98168,0.79853
268.34,0.98168,0.79853
268.36,0.98168,0.79853
268.38,0.98168,0.79853
268.40,0.98168,0.79853
268.42,0.98168,0.80850
268.44,0.98168,0.81319
268.46,0.98168,0.81319
268.48,0.98168,0.81319
268.50,0.98168,0.81254
268.52,0.98168,0.80826
268.54,0.98168,0.80398
268.56,0.98168,0.80098
268.58,0.98168,0.80098
268.60,0.98168,0.80098
268.62,0.98168,0.80098
268.64,0.98168,0.80098
268.66,0.98168,0.80098
268.68,0.98168,0.80098
268.70,0.98168,0.80098
268.72,0.98168,0.80098
268.74,0.98168,0.80098
268.76,0.98168,0.80098
268.78,0.98168,0.80098
268.80,0.98168,0.80098
268.82,0.98168,0.81177
268.84,0.98168,0.81807
268.86,0.98168,0.81807
268.88,0.98168,0.81807
268.90,0.98168,0.81807
268.92,0.98168,0.80469
268.94,0.98168,0.79787
268.96,0.98168,0.79373
268.98,0.98168,0.78959
269.00,0.98168,0.79566
269.02,0.98168,0.80410
269.04,0.98168,0.81088
269.06,0.98168,0.81563
269.08,0.98168,0.81563
269.10,0.98168,0.81563
269.12,0.98168,0.81563
269.14,0.98168,0.81563
269.16,0.98168,0.81563
